age,fnlwgt,education_num,capital_gain,capital_loss,hours_per_week
-0.8455090125998893,-0.4714294490029332,-0.049652913383586,0.0,0.0,-1.406146629485476
-1.3068924007058436,1.9195673199725176,-0.4658751645939987,0.0,0.0,0.2902247260411622
0.3409054139582786,-0.0906818890202166,2.44768059387889,0.0,0.0,1.8250369048509776
-0.384125624493935,0.0314401279977471,-0.049652913383586,0.0,0.0,1.8250369048509776
-0.0545660615611106,1.9494753958822075,1.6152360914580648,0.0,0.0,1.8250369048509776
-0.5159494496670648,-0.0646291920563843,-0.049652913383586,0.0,0.0,1.8250369048509776
-1.109156662946149,0.6304525608907634,0.7827915890372393,0.0,0.0,-1.406146629485476
1.263672190170187,0.752459021591549,-0.049652913383586,0.0,0.0,-1.0022486876934191
0.4068173265448436,-0.1617910445638379,-0.4658751645939987,0.0,0.0,-0.5175711575429511
-1.1750685755327137,0.0860562455441036,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.5159494496670648,-0.204011120812887,2.0314583426684774,0.0,0.0,1.4211389630589208
0.5386411517179733,-0.6710267241290676,1.6152360914580648,0.0,0.0,-1.0022486876934191
2.6807783107813323,1.9242000777793928,2.0314583426684774,0.0,0.0,1.8250369048509776
0.5386411517179733,0.1127392496925447,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.329584102756752,-0.0935077662312129,-0.4658751645939987,0.0,0.0,-0.5175711575429511
-0.3182137119073702,1.4024317903601904,1.6152360914580648,0.0,0.0,1.8250369048509776
1.0000245398239276,-0.4504612299949456,1.199013840247652,0.0,0.0,-1.406146629485476
-0.1863898867342404,1.5412359375308016,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.2523017993208052,-0.2045258716803176,-1.7145419182252368,0.0,0.0,-0.1944528041093058
-1.3728043132924084,-1.6968096466009897,-0.8820974158044114,0.0,0.0,-1.406146629485476
1.0000245398239276,1.5825735837213986,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.263672190170187,2.413751789225276,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.8022888020642329,-0.2355369851630728,-1.298319667014824,0.0,0.0,-1.406146629485476
-0.977332837773019,-0.5062013953538546,1.199013840247652,0.0,0.0,-1.406146629485476
0.0772577636120191,-1.011214016782205,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.1863898867342404,0.2467320520206418,-1.298319667014824,0.0,0.0,-0.1944528041093058
-1.3728043132924084,-0.2555912587533775,-0.049652913383586,0.0,0.0,-1.406146629485476
0.143169676198584,-0.9212691815385228,0.7827915890372393,0.0,0.0,-0.1944528041093058
-0.1863898867342404,-0.025770754125249,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.8682007146507977,-0.1578621297797761,1.199013840247652,0.0,0.0,1.8250369048509776
1.6591436656895764,0.924081162840794,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.5046281384655382,-0.5898116433922179,-1.7145419182252368,0.0,0.0,-1.406146629485476
-0.5159494496670648,-1.1772894548068924,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.5159494496670648,1.4297871221722145,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.384125624493935,1.6788319959309126,-1.298319667014824,0.0,0.0,1.8250369048509776
1.7909674908627062,-0.2439831014368313,-2.338875295040856,0.0,0.0,1.2595797863420983
0.8022888020642329,-0.2962985977593655,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.0772577636120191,0.2060457232541408,-0.049652913383586,0.0,0.0,0.6133430794748076
-1.4387162258789732,2.0144180461364054,-1.7145419182252368,0.0,0.0,-1.406146629485476
-0.0545660615611106,0.4141416402527512,-1.7145419182252368,0.0,0.0,-0.1944528041093058
0.2749935013717138,-0.7221131214416145,1.199013840247652,0.0,0.0,1.8250369048509776
1.1318483649970574,-0.0633580725674232,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.1204779741476755,1.265371493066997,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.1204779741476755,2.413751789225276,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.4500375370804999,-0.0974471861350182,1.199013840247652,0.0,0.0,1.4211389630589208
0.143169676198584,-1.47972134710196,1.199013840247652,0.0,0.0,-1.3253670411270646
0.0772577636120191,-0.7469367193954596,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.2090815887851489,0.2275602084887894,2.0314583426684774,0.0,0.0,-0.1944528041093058
0.143169676198584,0.0572091867285054,-0.049652913383586,0.0,0.0,-0.5175711575429511
-0.911420925186454,-0.8896487711106457,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.6704649768911031,-0.7738193208190268,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.4500375370804999,1.429934193848623,0.3665693378268266,0.0,0.0,-0.1944528041093058
2.6807783107813323,1.453927887342733,0.7827915890372393,0.0,0.0,0.1286655493243395
2.6807783107813323,-1.6342201431693313,2.44768059387889,0.0,0.0,-0.1944528041093058
0.143169676198584,0.2476459974383246,1.6152360914580648,0.0,0.0,-0.1944528041093058
-0.7795971000133244,-1.340623056578531,1.199013840247652,0.0,0.0,-1.406146629485476
1.1977602775836222,0.3554705464854111,1.199013840247652,0.0,0.0,0.6133430794748076
-0.2523017993208052,-0.880761439807661,2.44768059387889,0.0,0.0,-0.1944528041093058
1.1977602775836222,-1.6187986273859016,-0.4658751645939987,0.0,0.0,1.0980206096252756
-0.7136851874267595,0.0376906742451182,1.199013840247652,0.0,0.0,1.0980206096252756
-0.6477732748401946,-0.203727482579813,-0.4658751645939987,0.0,0.0,-1.0022486876934191
-0.7136851874267595,0.811151125598376,0.3665693378268266,0.0,0.0,0.6133430794748076
1.1318483649970574,0.3499343483805968,0.7827915890372393,0.0,0.0,-0.1944528041093058
-0.5159494496670648,-0.189566581165601,0.7827915890372393,0.0,0.0,-0.1944528041093058
0.3409054139582786,-0.968542220384186,1.6152360914580648,0.0,0.0,-0.1944528041093058
0.6045530643045383,0.6401908068929701,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.6477732748401946,-1.1342499792178518,0.3665693378268266,0.0,0.0,-0.1944528041093058
-0.0545660615611106,1.3511037752935435,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.911420925186454,-0.7166084386960306,1.199013840247652,0.0,0.0,-1.406146629485476
-1.043244750359584,-0.7266618382905418,1.199013840247652,0.0,0.0,-0.1944528041093058
0.6704649768911031,2.413751789225276,1.199013840247652,0.0,0.0,-1.406146629485476
-1.1750685755327137,-1.4748154561817544,0.3665693378268266,0.0,0.0,-0.1944528041093058
-0.0545660615611106,-0.9013934949838572,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.911420925186454,-0.4093757066781924,-1.298319667014824,0.0,0.0,-0.1944528041093058
-0.5818613622536297,1.9211115725748091,-2.338875295040856,0.0,0.0,-1.406146629485476
0.143169676198584,1.539828251485175,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.4614079279298815,-0.2840916486174409,-0.049652913383586,0.0,0.0,-0.5175711575429511
-1.2409804881192783,2.413751789225276,0.7827915890372393,0.0,0.0,-1.406146629485476
1.6591436656895764,0.8839095849417237,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.7136851874267595,-0.8233614655292821,0.3665693378268266,0.0,0.0,-0.1944528041093058
1.329584102756752,0.0893128326645826,0.3665693378268266,0.0,0.0,1.8250369048509776
1.0659364524104924,-0.1757943691818977,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.4727292391314084,0.131953113703371,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.3182137119073702,0.1336549431018149,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.0113458510254542,-1.6814406564162774,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.911420925186454,-0.3081588779497552,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.8682007146507977,-0.9261330519797544,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.1750685755327137,0.0901427371243176,1.199013840247652,0.0,0.0,-0.1944528041093058
1.395496015343317,-0.3944269212832192,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.5818613622536297,-0.7934323793801055,1.199013840247652,0.0,0.0,1.8250369048509776
-1.1750685755327137,0.1494651483157534,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.3068924007058436,1.200187225058699,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.1204779741476755,0.5332591930240795,1.199013840247652,0.0,0.0,1.8250369048509776
2.6807783107813323,0.4652385426850415,-2.1307641694356496,0.0,0.0,-0.1944528041093058
2.6478223544880497,-1.6590857616021504,2.0314583426684774,0.0,0.0,-1.406146629485476
0.0113458510254542,1.6705014359743324,0.7827915890372393,0.0,0.0,-0.1944528041093058
0.8022888020642329,-0.1219871458557893,1.199013840247652,0.0,0.0,-0.1944528041093058
1.6591436656895764,-0.1485020680883347,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.6477732748401946,-1.278191129943025,0.7827915890372393,0.0,0.0,-0.1944528041093058
-0.7136851874267595,1.597312266721502,0.3665693378268266,0.0,0.0,-0.1944528041093058
0.0113458510254542,-0.1143184084430483,1.199013840247652,0.0,0.0,0.6133430794748076
-0.5818613622536297,-0.1048638006739156,1.199013840247652,0.0,0.0,1.8250369048509776
-0.0545660615611106,1.5025350763958183,1.199013840247652,0.0,0.0,1.8250369048509776
-0.7136851874267595,1.4024317903601904,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.0113458510254542,-0.9000698498961786,-0.4658751645939987,0.0,0.0,-1.406146629485476
1.0000245398239276,0.6945022759667656,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.856879403449271,1.3541922804981268,-1.298319667014824,0.0,0.0,-1.406146629485476
0.143169676198584,0.3885091480786581,0.7827915890372393,0.0,0.0,-0.1944528041093058
-1.3728043132924084,1.2555281958673554,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.977332837773019,-0.0648497995709974,-0.4658751645939987,0.0,0.0,1.8250369048509776
-0.7795971000133244,1.0969744235790004,-1.7145419182252368,0.0,0.0,-0.1944528041093058
-0.7795971000133244,-1.062479001130391,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.911420925186454,1.30217092752841,-0.049652913383586,0.0,0.0,-1.0022486876934191
0.0772577636120191,0.4539980645595172,-0.049652913383586,0.0,0.0,1.8250369048509776
0.4727292391314084,-1.0696539979151884,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.143169676198584,-0.1200226884637584,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.143169676198584,1.550249330270708,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.3728043132924084,-0.0482832257355283,-0.049652913383586,0.0,0.0,-1.406146629485476
0.0772577636120191,0.5844506415340612,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.4727292391314084,0.7246729798700424,-0.049652913383586,0.0,0.0,1.8250369048509776
-1.3068924007058436,-1.549233724444572,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.4500375370804999,-0.9206913999526312,-0.049652913383586,0.0,0.0,1.4211389630589208
0.0113458510254542,1.0762688325646,-2.338875295040856,0.0,0.0,-0.1944528041093058
-1.043244750359584,0.5587236032822769,-2.338875295040856,0.0,0.0,1.8250369048509776
-0.1863898867342404,-0.1179846952335231,-1.7145419182252368,0.0,0.0,-0.1944528041093058
-0.7136851874267595,-0.8103351170473659,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.7795971000133244,0.1370586018987027,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.384125624493935,-0.4285055297310708,1.199013840247652,0.0,0.0,1.8250369048509776
0.2090815887851489,1.2919284357785163,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.1204779741476755,-0.1209156236419542,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.5159494496670648,-0.3332135885379569,1.199013840247652,0.0,0.0,1.8250369048509776
1.1977602775836222,-0.1821604717464471,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.4500375370804999,-0.2515783030113679,-0.049652913383586,0.0,0.0,-0.0328936273924831
-1.5046281384655382,-0.2967398127885917,-1.7145419182252368,0.0,0.0,-1.406146629485476
0.0772577636120191,-0.0670138542381545,-0.049652913383586,0.0,0.0,1.4211389630589208
0.5386411517179733,-0.4065183141079656,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.3409054139582786,-0.3748663883208581,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.3728043132924084,-0.0277667268765103,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.2523017993208052,-0.0194571771594171,-0.4658751645939987,0.0,0.0,1.8250369048509776
-1.3728043132924084,2.413751789225276,-0.049652913383586,0.0,0.0,-1.406146629485476
1.0659364524104924,-0.409302170839988,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.6477732748401946,-1.3756156104440656,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.5159494496670648,-1.6128947500900654,-0.049652913383586,0.0,0.0,1.4211389630589208
-0.1204779741476755,0.2763774999367445,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.6045530643045383,-0.7169761178870525,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.6045530643045383,1.7604252609785276,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.7795971000133244,0.2520581477305865,0.7827915890372393,0.0,0.0,-1.0022486876934191
-0.4500375370804999,-1.5728177182686862,-0.049652913383586,0.0,0.0,1.8250369048509776
0.2090815887851489,-0.0493442428296198,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.5273198405164463,-1.5610519841559878,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.2090815887851489,0.1458513871239961,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.736376889477668,-1.0942990088333944,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.5159494496670648,-1.098396005533352,1.199013840247652,0.0,0.0,1.8250369048509776
1.329584102756752,-1.0389160175457637,-1.7145419182252368,0.0,0.0,-0.1944528041093058
-0.0545660615611106,-0.2005129159383079,-1.298319667014824,0.0,0.0,-1.406146629485476
0.2749935013717138,0.4594187063471532,-0.4658751645939987,0.0,0.0,0.6133430794748076
-0.2523017993208052,-0.1093284765648949,-0.049652913383586,0.0,0.0,1.0980206096252756
-0.384125624493935,0.4494178323513595,0.3665693378268266,0.0,0.0,-0.1944528041093058
-1.2409804881192783,-0.3148506392263525,-0.4658751645939987,0.0,0.0,1.8250369048509776
0.5386411517179733,0.1457463359265612,-0.049652913383586,0.0,0.0,-1.406146629485476
2.6807783107813323,-0.607208121687422,-0.4658751645939987,0.0,0.0,1.4211389630589208
-0.8455090125998893,1.6750921733022337,1.199013840247652,0.0,0.0,1.4211389630589208
1.263672190170187,-0.4504612299949456,-2.338875295040856,0.0,0.0,-1.406146629485476
-0.6477732748401946,0.5352551657753408,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.1750685755327137,0.2831217868120592,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.6704649768911031,0.4957559155398531,1.6152360914580648,0.0,0.0,0.6133430794748076
0.6704649768911031,-0.5264657713390289,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.3728043132924084,-0.0089835727751667,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.1204779741476755,0.2057305696618364,-0.049652913383586,0.0,0.0,1.4211389630589208
0.8022888020642329,-0.0723714653073296,-0.049652913383586,0.0,0.0,1.8250369048509776
-0.1204779741476755,1.5890132221241522,-0.049652913383586,0.0,0.0,-1.406146629485476
1.0000245398239276,-0.9306502534694512,-0.4658751645939987,0.0,0.0,-1.0022486876934191
0.2090815887851489,-0.9510301857718038,1.199013840247652,0.0,0.0,-1.406146629485476
0.6704649768911031,-0.7657723990955206,0.3665693378268266,0.0,0.0,1.8250369048509776
-1.3068924007058436,1.0482306679692497,-0.049652913383586,0.0,0.0,-1.0022486876934191
1.0659364524104924,0.7417017789742246,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.3068924007058436,-0.2629343374540706,-0.4658751645939987,0.0,0.0,0.2902247260411622
-0.911420925186454,-1.1418346756726447,0.3665693378268266,0.0,0.0,-0.8406895109765965
0.5386411517179733,-0.3987340203780464,1.6152360914580648,0.0,0.0,1.8250369048509776
0.0772577636120191,-0.784397976400712,-0.4658751645939987,0.0,0.0,1.8250369048509776
1.0659364524104924,-1.6244608869276378,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.2523017993208052,0.013497383475882,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.4068173265448436,0.4351308695002257,1.199013840247652,0.0,0.0,-0.1944528041093058
1.5932317531030116,1.2021201670914994,0.7827915890372393,0.0,0.0,0.6133430794748076
-0.4500375370804999,0.4782333758077273,-0.049652913383586,0.0,0.0,0.6133430794748076
0.8682007146507977,0.24114332831711,-2.338875295040856,0.0,0.0,-1.0022486876934191
1.5273198405164463,-0.8111650215071009,-0.049652913383586,0.0,0.0,-0.5175711575429511
-0.1863898867342404,2.215801191618932,1.199013840247652,0.0,0.0,-0.1944528041093058
0.736376889477668,0.5323872680853706,-0.4658751645939987,0.0,0.0,1.4211389630589208
0.9341126272373628,-1.6196075216061496,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.736376889477668,-1.1796320965096885,-1.7145419182252368,0.0,0.0,-0.1944528041093058
-1.109156662946149,-1.5479100793568934,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.1977602775836222,0.1175926150140328,1.199013840247652,0.0,0.0,-1.0022486876934191
1.263672190170187,-0.7361269511794178,-0.4658751645939987,0.0,0.0,1.8250369048509776
-0.1204779741476755,-0.8194430558649638,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.1750685755327137,-0.9098080958983852,1.199013840247652,0.0,0.0,1.8250369048509776
-0.0545660615611106,-1.1848531410221983,-0.8820974158044114,0.0,0.0,-0.1944528041093058
-0.1863898867342404,-0.2316711010974719,-0.049652913383586,0.0,0.0,1.7442573164925663
-0.1863898867342404,0.5027313150495244,-0.4658751645939987,0.0,0.0,-0.6791303342597739
-0.2523017993208052,2.413751789225276,-0.4658751645939987,0.0,0.0,1.4211389630589208
1.0659364524104924,0.6120686013396721,2.44768059387889,0.0,0.0,1.4211389630589208
-0.7136851874267595,2.413751789225276,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.043244750359584,0.5233423599862337,-2.338875295040856,0.0,0.0,-0.1944528041093058
2.054615141208966,-1.556114577876552,1.6152360914580648,0.0,0.0,-0.1944528041093058
-0.7795971000133244,0.1016773586026595,0.3665693378268266,0.0,0.0,-0.1944528041093058
2.38417470414179,0.1781546303351994,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.8455090125998893,1.0987918092946225,1.199013840247652,0.0,0.0,-1.406146629485476
1.329584102756752,-1.7026609982981085,-0.049652913383586,0.0,0.0,-1.406146629485476
0.6704649768911031,0.1202714205486204,-0.4658751645939987,0.0,0.0,1.8250369048509776
0.9341126272373628,1.6042981713509166,-0.4658751645939987,0.0,0.0,-0.0328936273924831
0.6045530643045383,-0.6801556731861524,0.3665693378268266,0.0,0.0,-1.406146629485476
0.736376889477668,-0.8837238835753225,0.3665693378268266,0.0,0.0,-0.1944528041093058
2.6807783107813323,-0.3362705783833098,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.5046281384655382,-0.5018102553010796,-1.7145419182252368,0.0,0.0,-1.406146629485476
-0.2523017993208052,-0.5961777459567672,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.1204779741476755,-0.4719862203493377,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.9341126272373628,1.2609698478944786,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.4068173265448436,-0.3539927153905618,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.3409054139582786,0.0945233720573491,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.8455090125998893,-0.5457426660683161,-0.4658751645939987,0.0,0.0,-0.1944528041093058
